 W_embed_trainable_arg: True, filter_sizes_arg: 2, learning_rate_arg: 0.000100
 --- 4 ---,  Epoch: 1, Average train loss: 1.723294, Train accuracy: 0.305385, Valid accuracy: 0.260125, Test accuracy: 0.256430
 --- 4 ---,  Epoch: 2, Average train loss: 1.697252, Train accuracy: 0.327783, Valid accuracy: 0.267913, Test accuracy: 0.266563
 --- 4 ---,  Epoch: 3, Average train loss: 1.674055, Train accuracy: 0.352323, Valid accuracy: 0.269470, Test accuracy: 0.275916
 --- 4 ---,  Epoch: 4, Average train loss: 1.648030, Train accuracy: 0.378810, Valid accuracy: 0.256231, Test accuracy: 0.265004
 --- 4 ---,  Epoch: 5, Average train loss: 1.628660, Train accuracy: 0.399260, Valid accuracy: 0.255452, Test accuracy: 0.268122
 --- 4 ---,  Epoch: 6, Average train loss: 1.604356, Train accuracy: 0.418346, Valid accuracy: 0.262461, Test accuracy: 0.261107
 --- 4 ---,  Epoch: 7, Average train loss: 1.584931, Train accuracy: 0.439965, Valid accuracy: 0.268692, Test accuracy: 0.266563
 --- 4 ---,  Epoch: 8, Average train loss: 1.560575, Train accuracy: 0.460220, Valid accuracy: 0.266355, Test accuracy: 0.268901
 --- 4 ---,  Epoch: 9, Average train loss: 1.538917, Train accuracy: 0.479112, Valid accuracy: 0.267913, Test accuracy: 0.266563
 --- 4 ---,  Epoch: 10, Average train loss: 1.520500, Train accuracy: 0.498685, Valid accuracy: 0.266355, Test accuracy: 0.264224
 --- 4 ---,  Epoch: 11, Average train loss: 1.498339, Train accuracy: 0.521667, Valid accuracy: 0.265576, Test accuracy: 0.268901
 --- 4 ---,  Epoch: 12, Average train loss: 1.476634, Train accuracy: 0.538027, Valid accuracy: 0.264019, Test accuracy: 0.267342
 --- 4 ---,  Epoch: 13, Average train loss: 1.454095, Train accuracy: 0.556627, Valid accuracy: 0.264798, Test accuracy: 0.267342
 --- 4 ---,  Epoch: 14, Average train loss: 1.434325, Train accuracy: 0.572987, Valid accuracy: 0.263240, Test accuracy: 0.271239
 --- 4 ---,  Epoch: 15, Average train loss: 1.414273, Train accuracy: 0.587302, Valid accuracy: 0.264798, Test accuracy: 0.270460
 --- 4 ---,  Epoch: 16, Average train loss: 1.389955, Train accuracy: 0.599474, Valid accuracy: 0.262461, Test accuracy: 0.269680
 --- 4 ---,  Epoch: 17, Average train loss: 1.368270, Train accuracy: 0.613789, Valid accuracy: 0.261682, Test accuracy: 0.268901
 --- 4 ---,  Epoch: 18, Average train loss: 1.350167, Train accuracy: 0.631025, Valid accuracy: 0.263240, Test accuracy: 0.272019
 --- 4 ---,  Epoch: 19, Average train loss: 1.331189, Train accuracy: 0.642224, Valid accuracy: 0.261682, Test accuracy: 0.275136
 --- 4 ---,  Epoch: 20, Average train loss: 1.312177, Train accuracy: 0.654105, Valid accuracy: 0.265576, Test accuracy: 0.269680
 --- 4 ---,  Epoch: 21, Average train loss: 1.289933, Train accuracy: 0.664622, Valid accuracy: 0.263240, Test accuracy: 0.268901
 --- 4 ---,  Epoch: 22, Average train loss: 1.274393, Train accuracy: 0.675820, Valid accuracy: 0.262461, Test accuracy: 0.271239
 --- 4 ---,  Epoch: 23, Average train loss: 1.253731, Train accuracy: 0.688772, Valid accuracy: 0.266355, Test accuracy: 0.274357
 --- 4 ---,  Epoch: 24, Average train loss: 1.229881, Train accuracy: 0.698121, Valid accuracy: 0.264798, Test accuracy: 0.264224
 --- 4 ---,  Epoch: 25, Average train loss: 1.211943, Train accuracy: 0.708248, Valid accuracy: 0.271028, Test accuracy: 0.268122
 --- 4 ---,  Epoch: 26, Average train loss: 1.199722, Train accuracy: 0.716233, Valid accuracy: 0.271028, Test accuracy: 0.261886
 --- 4 ---,  Epoch: 27, Average train loss: 1.179635, Train accuracy: 0.730840, Valid accuracy: 0.267134, Test accuracy: 0.267342
 --- 4 ---,  Epoch: 28, Average train loss: 1.159563, Train accuracy: 0.740968, Valid accuracy: 0.264019, Test accuracy: 0.262666
 --- 4 ---,  Epoch: 29, Average train loss: 1.143211, Train accuracy: 0.748174, Valid accuracy: 0.269470, Test accuracy: 0.262666
 --- 5 ---,  Epoch: 0, Average train loss: 1.768985, Train accuracy: 0.274710, Valid accuracy: 0.239097, Test accuracy: 0.229930
 --- 5 ---,  Epoch: 1, Average train loss: 1.722892, Train accuracy: 0.306748, Valid accuracy: 0.255452, Test accuracy: 0.243180
 --- 5 ---,  Epoch: 2, Average train loss: 1.697675, Train accuracy: 0.335670, Valid accuracy: 0.255452, Test accuracy: 0.243959
 --- 5 ---,  Epoch: 3, Average train loss: 1.671923, Train accuracy: 0.359821, Valid accuracy: 0.258567, Test accuracy: 0.244739
 --- 5 ---,  Epoch: 4, Average train loss: 1.650938, Train accuracy: 0.383582, Valid accuracy: 0.263240, Test accuracy: 0.244739
 --- 5 ---,  Epoch: 5, Average train loss: 1.628433, Train accuracy: 0.405200, Valid accuracy: 0.264019, Test accuracy: 0.252533
 --- 5 ---,  Epoch: 6, Average train loss: 1.604786, Train accuracy: 0.428474, Valid accuracy: 0.264019, Test accuracy: 0.247857
 --- 5 ---,  Epoch: 7, Average train loss: 1.581230, Train accuracy: 0.449313, Valid accuracy: 0.260125, Test accuracy: 0.251754
 --- 5 ---,  Epoch: 8, Average train loss: 1.561330, Train accuracy: 0.465673, Valid accuracy: 0.271028, Test accuracy: 0.262666
 --- 5 ---,  Epoch: 9, Average train loss: 1.538150, Train accuracy: 0.485344, Valid accuracy: 0.271028, Test accuracy: 0.270460
 --- 5 ---,  Epoch: 10, Average train loss: 1.520775, Train accuracy: 0.504236, Valid accuracy: 0.271028, Test accuracy: 0.275136
 --- 5 ---,  Epoch: 11, Average train loss: 1.503777, Train accuracy: 0.519525, Valid accuracy: 0.272586, Test accuracy: 0.274357
 --- 5 ---,  Epoch: 12, Average train loss: 1.478442, Train accuracy: 0.537345, Valid accuracy: 0.274922, Test accuracy: 0.273578
 --- 5 ---,  Epoch: 13, Average train loss: 1.456906, Train accuracy: 0.555069, Valid accuracy: 0.276480, Test accuracy: 0.267342
 --- 5 ---,  Epoch: 14, Average train loss: 1.437231, Train accuracy: 0.568702, Valid accuracy: 0.272586, Test accuracy: 0.267342
 --- 5 ---,  Epoch: 15, Average train loss: 1.415939, Train accuracy: 0.583017, Valid accuracy: 0.276480, Test accuracy: 0.266563
 --- 5 ---,  Epoch: 16, Average train loss: 1.396332, Train accuracy: 0.598792, Valid accuracy: 0.275701, Test accuracy: 0.264224
 --- 5 ---,  Epoch: 17, Average train loss: 1.377892, Train accuracy: 0.612718, Valid accuracy: 0.274922, Test accuracy: 0.266563
 --- 5 ---,  Epoch: 18, Average train loss: 1.355255, Train accuracy: 0.623722, Valid accuracy: 0.275701, Test accuracy: 0.264224
 --- 5 ---,  Epoch: 19, Average train loss: 1.336392, Train accuracy: 0.638426, Valid accuracy: 0.274922, Test accuracy: 0.267342
 --- 5 ---,  Epoch: 20, Average train loss: 1.312952, Train accuracy: 0.649917, Valid accuracy: 0.273364, Test accuracy: 0.266563
 --- 5 ---,  Epoch: 21, Average train loss: 1.294048, Train accuracy: 0.664037, Valid accuracy: 0.276480, Test accuracy: 0.274357
 --- 5 ---,  Epoch: 22, Average train loss: 1.279011, Train accuracy: 0.671244, Valid accuracy: 0.278816, Test accuracy: 0.269680
 --- 5 ---,  Epoch: 23, Average train loss: 1.257393, Train accuracy: 0.683319, Valid accuracy: 0.272586, Test accuracy: 0.272798
 --- 5 ---,  Epoch: 24, Average train loss: 1.238081, Train accuracy: 0.698023, Valid accuracy: 0.280374, Test accuracy: 0.272798
 --- 5 ---,  Epoch: 25, Average train loss: 1.219854, Train accuracy: 0.704742, Valid accuracy: 0.281153, Test accuracy: 0.270460
 --- 5 ---,  Epoch: 26, Average train loss: 1.207512, Train accuracy: 0.716136, Valid accuracy: 0.276480, Test accuracy: 0.274357
 --- 5 ---,  Epoch: 27, Average train loss: 1.183059, Train accuracy: 0.724316, Valid accuracy: 0.279595, Test accuracy: 0.265783
 --- 5 ---,  Epoch: 28, Average train loss: 1.166733, Train accuracy: 0.731230, Valid accuracy: 0.280374, Test accuracy: 0.272798
 --- 5 ---,  Epoch: 29, Average train loss: 1.152462, Train accuracy: 0.747785, Valid accuracy: 0.276480, Test accuracy: 0.270460
 --- 6 ---,  Epoch: 0, Average train loss: 1.776338, Train accuracy: 0.273542, Valid accuracy: 0.243769, Test accuracy: 0.238504
 --- 6 ---,  Epoch: 1, Average train loss: 1.725266, Train accuracy: 0.308988, Valid accuracy: 0.249221, Test accuracy: 0.250195
 --- 6 ---,  Epoch: 2, Average train loss: 1.699502, Train accuracy: 0.336157, Valid accuracy: 0.250000, Test accuracy: 0.250195
 --- 6 ---,  Epoch: 3, Average train loss: 1.674459, Train accuracy: 0.358068, Valid accuracy: 0.251558, Test accuracy: 0.254871
 --- 6 ---,  Epoch: 4, Average train loss: 1.650461, Train accuracy: 0.382705, Valid accuracy: 0.253894, Test accuracy: 0.253313
 --- 6 ---,  Epoch: 5, Average train loss: 1.628338, Train accuracy: 0.407245, Valid accuracy: 0.253115, Test accuracy: 0.259548
 --- 6 ---,  Epoch: 6, Average train loss: 1.606771, Train accuracy: 0.428085, Valid accuracy: 0.254673, Test accuracy: 0.256430
 --- 6 ---,  Epoch: 7, Average train loss: 1.584345, Train accuracy: 0.447561, Valid accuracy: 0.250779, Test accuracy: 0.259548
 --- 6 ---,  Epoch: 8, Average train loss: 1.563016, Train accuracy: 0.470153, Valid accuracy: 0.253894, Test accuracy: 0.251754
 --- 6 ---,  Epoch: 9, Average train loss: 1.541094, Train accuracy: 0.485344, Valid accuracy: 0.250000, Test accuracy: 0.255651
 --- 6 ---,  Epoch: 10, Average train loss: 1.521627, Train accuracy: 0.501412, Valid accuracy: 0.250779, Test accuracy: 0.247857
 --- 6 ---,  Epoch: 11, Average train loss: 1.504110, Train accuracy: 0.514656, Valid accuracy: 0.251558, Test accuracy: 0.251754
 --- 6 ---,  Epoch: 12, Average train loss: 1.479276, Train accuracy: 0.533255, Valid accuracy: 0.252336, Test accuracy: 0.250974
 --- 6 ---,  Epoch: 13, Average train loss: 1.462487, Train accuracy: 0.546889, Valid accuracy: 0.253115, Test accuracy: 0.254871
 --- 6 ---,  Epoch: 14, Average train loss: 1.441013, Train accuracy: 0.560814, Valid accuracy: 0.257788, Test accuracy: 0.255651
 --- 6 ---,  Epoch: 15, Average train loss: 1.422434, Train accuracy: 0.578537, Valid accuracy: 0.254673, Test accuracy: 0.254871
 --- 6 ---,  Epoch: 16, Average train loss: 1.400436, Train accuracy: 0.591392, Valid accuracy: 0.257009, Test accuracy: 0.257989
 --- 6 ---,  Epoch: 17, Average train loss: 1.387327, Train accuracy: 0.605901, Valid accuracy: 0.254673, Test accuracy: 0.255651
 --- 6 ---,  Epoch: 18, Average train loss: 1.361318, Train accuracy: 0.618755, Valid accuracy: 0.253894, Test accuracy: 0.256430
 --- 6 ---,  Epoch: 19, Average train loss: 1.342392, Train accuracy: 0.631804, Valid accuracy: 0.255452, Test accuracy: 0.260327
 --- 6 ---,  Epoch: 20, Average train loss: 1.319601, Train accuracy: 0.643295, Valid accuracy: 0.260125, Test accuracy: 0.260327
 --- 6 ---,  Epoch: 21, Average train loss: 1.301846, Train accuracy: 0.652254, Valid accuracy: 0.257788, Test accuracy: 0.261886
 --- 6 ---,  Epoch: 22, Average train loss: 1.284209, Train accuracy: 0.665985, Valid accuracy: 0.254673, Test accuracy: 0.264224
 --- 6 ---,  Epoch: 23, Average train loss: 1.267413, Train accuracy: 0.680689, Valid accuracy: 0.250779, Test accuracy: 0.263445
 --- 6 ---,  Epoch: 24, Average train loss: 1.247257, Train accuracy: 0.688577, Valid accuracy: 0.257788, Test accuracy: 0.260327
 --- 6 ---,  Epoch: 25, Average train loss: 1.232471, Train accuracy: 0.701237, Valid accuracy: 0.253894, Test accuracy: 0.265004
 --- 6 ---,  Epoch: 26, Average train loss: 1.209794, Train accuracy: 0.711656, Valid accuracy: 0.258567, Test accuracy: 0.262666
 --- 6 ---,  Epoch: 27, Average train loss: 1.194008, Train accuracy: 0.721394, Valid accuracy: 0.253894, Test accuracy: 0.263445
 --- 6 ---,  Epoch: 28, Average train loss: 1.173974, Train accuracy: 0.727335, Valid accuracy: 0.256231, Test accuracy: 0.254871
 --- 6 ---,  Epoch: 29, Average train loss: 1.154370, Train accuracy: 0.740773, Valid accuracy: 0.254673, Test accuracy: 0.261107
 --- 7 ---,  Epoch: 0, Average train loss: 1.765605, Train accuracy: 0.275197, Valid accuracy: 0.244548, Test accuracy: 0.243180
 --- 7 ---,  Epoch: 1, Average train loss: 1.723214, Train accuracy: 0.308696, Valid accuracy: 0.255452, Test accuracy: 0.248636
 --- 7 ---,  Epoch: 2, Average train loss: 1.697266, Train accuracy: 0.336839, Valid accuracy: 0.256231, Test accuracy: 0.258768
 --- 7 ---,  Epoch: 3, Average train loss: 1.673918, Train accuracy: 0.362742, Valid accuracy: 0.260903, Test accuracy: 0.250974
 --- 7 ---,  Epoch: 4, Average train loss: 1.651675, Train accuracy: 0.382218, Valid accuracy: 0.257009, Test accuracy: 0.261107
 --- 7 ---,  Epoch: 5, Average train loss: 1.629046, Train accuracy: 0.408511, Valid accuracy: 0.261682, Test accuracy: 0.255651
 --- 7 ---,  Epoch: 6, Average train loss: 1.607543, Train accuracy: 0.429253, Valid accuracy: 0.262461, Test accuracy: 0.254871
 --- 7 ---,  Epoch: 7, Average train loss: 1.585838, Train accuracy: 0.449119, Valid accuracy: 0.271807, Test accuracy: 0.254871
 --- 7 ---,  Epoch: 8, Average train loss: 1.566451, Train accuracy: 0.469861, Valid accuracy: 0.270249, Test accuracy: 0.253313
 --- 7 ---,  Epoch: 9, Average train loss: 1.544854, Train accuracy: 0.488850, Valid accuracy: 0.271028, Test accuracy: 0.254871
 --- 7 ---,  Epoch: 10, Average train loss: 1.523734, Train accuracy: 0.504820, Valid accuracy: 0.274922, Test accuracy: 0.259548
 --- 7 ---,  Epoch: 11, Average train loss: 1.503484, Train accuracy: 0.521278, Valid accuracy: 0.278037, Test accuracy: 0.254871
 --- 7 ---,  Epoch: 12, Average train loss: 1.482631, Train accuracy: 0.534911, Valid accuracy: 0.273364, Test accuracy: 0.257989
 --- 7 ---,  Epoch: 13, Average train loss: 1.459578, Train accuracy: 0.552050, Valid accuracy: 0.272586, Test accuracy: 0.261107
 --- 7 ---,  Epoch: 14, Average train loss: 1.437679, Train accuracy: 0.566170, Valid accuracy: 0.274922, Test accuracy: 0.252533
 --- 7 ---,  Epoch: 15, Average train loss: 1.420885, Train accuracy: 0.581264, Valid accuracy: 0.274922, Test accuracy: 0.261107
 --- 7 ---,  Epoch: 16, Average train loss: 1.397488, Train accuracy: 0.595287, Valid accuracy: 0.273364, Test accuracy: 0.254871
 --- 7 ---,  Epoch: 17, Average train loss: 1.382202, Train accuracy: 0.607557, Valid accuracy: 0.272586, Test accuracy: 0.261886
 --- 7 ---,  Epoch: 18, Average train loss: 1.360497, Train accuracy: 0.619924, Valid accuracy: 0.268692, Test accuracy: 0.255651
 --- 7 ---,  Epoch: 19, Average train loss: 1.342858, Train accuracy: 0.637063, Valid accuracy: 0.269470, Test accuracy: 0.260327
 --- 7 ---,  Epoch: 20, Average train loss: 1.317736, Train accuracy: 0.650599, Valid accuracy: 0.271028, Test accuracy: 0.259548
 --- 7 ---,  Epoch: 21, Average train loss: 1.297943, Train accuracy: 0.662577, Valid accuracy: 0.271028, Test accuracy: 0.259548
 --- 7 ---,  Epoch: 22, Average train loss: 1.281547, Train accuracy: 0.671730, Valid accuracy: 0.272586, Test accuracy: 0.260327
 --- 7 ---,  Epoch: 23, Average train loss: 1.264746, Train accuracy: 0.684390, Valid accuracy: 0.274922, Test accuracy: 0.263445
 --- 7 ---,  Epoch: 24, Average train loss: 1.247309, Train accuracy: 0.696173, Valid accuracy: 0.274922, Test accuracy: 0.265004
 --- 7 ---,  Epoch: 25, Average train loss: 1.224256, Train accuracy: 0.708053, Valid accuracy: 0.276480, Test accuracy: 0.261107
 --- 7 ---,  Epoch: 26, Average train loss: 1.207381, Train accuracy: 0.715746, Valid accuracy: 0.278816, Test accuracy: 0.263445
 --- 7 ---,  Epoch: 27, Average train loss: 1.190714, Train accuracy: 0.728211, Valid accuracy: 0.280374, Test accuracy: 0.265783
 --- 7 ---,  Epoch: 28, Average train loss: 1.171020, Train accuracy: 0.735515, Valid accuracy: 0.276480, Test accuracy: 0.263445
 --- 7 ---,  Epoch: 29, Average train loss: 1.153013, Train accuracy: 0.745642, Valid accuracy: 0.276480, Test accuracy: 0.262666
 --- 8 ---,  Epoch: 0, Average train loss: 1.769007, Train accuracy: 0.275684, Valid accuracy: 0.242991, Test accuracy: 0.247857
 --- 8 ---,  Epoch: 1, Average train loss: 1.723665, Train accuracy: 0.308891, Valid accuracy: 0.257009, Test accuracy: 0.246298
 --- 8 ---,  Epoch: 2, Average train loss: 1.698507, Train accuracy: 0.331873, Valid accuracy: 0.251558, Test accuracy: 0.244739
 --- 8 ---,  Epoch: 3, Average train loss: 1.673261, Train accuracy: 0.354465, Valid accuracy: 0.256231, Test accuracy: 0.244739
 --- 8 ---,  Epoch: 4, Average train loss: 1.649267, Train accuracy: 0.381342, Valid accuracy: 0.252336, Test accuracy: 0.250974
 --- 8 ---,  Epoch: 5, Average train loss: 1.625876, Train accuracy: 0.403350, Valid accuracy: 0.257009, Test accuracy: 0.255651
 --- 8 ---,  Epoch: 6, Average train loss: 1.605654, Train accuracy: 0.423508, Valid accuracy: 0.260903, Test accuracy: 0.253313
 --- 8 ---,  Epoch: 7, Average train loss: 1.585779, Train accuracy: 0.446976, Valid accuracy: 0.259346, Test accuracy: 0.264224
 --- 8 ---,  Epoch: 8, Average train loss: 1.562633, Train accuracy: 0.462070, Valid accuracy: 0.254673, Test accuracy: 0.262666
 --- 8 ---,  Epoch: 9, Average train loss: 1.543896, Train accuracy: 0.481254, Valid accuracy: 0.260125, Test accuracy: 0.268901
 --- 8 ---,  Epoch: 10, Average train loss: 1.519544, Train accuracy: 0.501023, Valid accuracy: 0.261682, Test accuracy: 0.265783
 --- 8 ---,  Epoch: 11, Average train loss: 1.498164, Train accuracy: 0.520596, Valid accuracy: 0.258567, Test accuracy: 0.261886
 --- 8 ---,  Epoch: 12, Average train loss: 1.475979, Train accuracy: 0.540364, Valid accuracy: 0.260903, Test accuracy: 0.264224
 --- 8 ---,  Epoch: 13, Average train loss: 1.455687, Train accuracy: 0.558672, Valid accuracy: 0.261682, Test accuracy: 0.262666
 --- 8 ---,  Epoch: 14, Average train loss: 1.434476, Train accuracy: 0.570747, Valid accuracy: 0.263240, Test accuracy: 0.255651
 --- 8 ---,  Epoch: 15, Average train loss: 1.414443, Train accuracy: 0.585451, Valid accuracy: 0.257788, Test accuracy: 0.263445
 --- 8 ---,  Epoch: 16, Average train loss: 1.394705, Train accuracy: 0.597040, Valid accuracy: 0.259346, Test accuracy: 0.263445
 --- 8 ---,  Epoch: 17, Average train loss: 1.374530, Train accuracy: 0.611257, Valid accuracy: 0.262461, Test accuracy: 0.263445
 --- 8 ---,  Epoch: 18, Average train loss: 1.354185, Train accuracy: 0.624890, Valid accuracy: 0.258567, Test accuracy: 0.261886
 --- 8 ---,  Epoch: 19, Average train loss: 1.336995, Train accuracy: 0.634336, Valid accuracy: 0.261682, Test accuracy: 0.261107
 --- 8 ---,  Epoch: 20, Average train loss: 1.315545, Train accuracy: 0.649528, Valid accuracy: 0.260903, Test accuracy: 0.261886
 --- 8 ---,  Epoch: 21, Average train loss: 1.298279, Train accuracy: 0.660532, Valid accuracy: 0.260125, Test accuracy: 0.264224
 --- 8 ---,  Epoch: 22, Average train loss: 1.273474, Train accuracy: 0.673191, Valid accuracy: 0.261682, Test accuracy: 0.261107
 --- 8 ---,  Epoch: 23, Average train loss: 1.260300, Train accuracy: 0.685948, Valid accuracy: 0.267913, Test accuracy: 0.264224
 --- 8 ---,  Epoch: 24, Average train loss: 1.243294, Train accuracy: 0.695491, Valid accuracy: 0.265576, Test accuracy: 0.270460
 --- 8 ---,  Epoch: 25, Average train loss: 1.224583, Train accuracy: 0.707372, Valid accuracy: 0.260125, Test accuracy: 0.271239
 --- 8 ---,  Epoch: 26, Average train loss: 1.205275, Train accuracy: 0.717986, Valid accuracy: 0.267134, Test accuracy: 0.270460
 --- 8 ---,  Epoch: 27, Average train loss: 1.185152, Train accuracy: 0.726653, Valid accuracy: 0.264019, Test accuracy: 0.275136
 --- 8 ---,  Epoch: 28, Average train loss: 1.163840, Train accuracy: 0.732593, Valid accuracy: 0.265576, Test accuracy: 0.273578
